Year,country,station,yield,avg_temp,anthesis_rainfall,tassling_avg_rainfall,precipitation
2021,Zimbabwe,Harare,12.2203428571429,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,12.2219438730159,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,12.2812464761905,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,12.3705457777778,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,12.4187428571429,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,12.4241066666667,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,12.4399908571429,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,12.4741566984127,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,12.499968,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,12.5044540952381,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,12.5341500952381,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,12.5486120634921,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,12.6010676825397,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,12.6818336507936,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,12.6870044444444,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,12.7790811428571,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,12.9147855238095,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,13.0544396190476,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,13.0919212698413,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,13.1930087619048,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,13.2349805714286,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,13.2355555555556,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,13.2462303492063,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,13.3005084444444,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,13.318656,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,13.3448452063492,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,13.5595316825397,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,13.6720680634921,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,13.6867352380952,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,13.7247288888889,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,13.930752,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,14.6677008253968,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Harare,14.9277947936508,19.4097972972973,589,1704.0,1195.2857142857142
2021,Zimbabwe,Kwekwe,3.32625030812325,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,3.38488291316527,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,3.70270476190476,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,3.87646386554622,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,3.90975820728291,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,3.97905927170868,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.04138666666667,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.0534875070028,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.06972235294118,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.16436705882353,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.1806162464986,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.21599731092437,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.22794397759104,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.2446843697479,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.24516661064426,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.24661333333333,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.30731294117647,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.40297949579832,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.42127058823529,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.42454050420168,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.42597826330532,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.44981781512605,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.45592022408964,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.46762666666667,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.4721980952381,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.49868907563025,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.5323168627451,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.53747809523809,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.54294588235294,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.57969299719888,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.59287663865546,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.59548504201681,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.60865971988795,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.63969882352941,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.64233411764706,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.65283585434174,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.66595495798319,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.68651025210084,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.68970487394958,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.69374207282913,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.74634039215686,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.76324212885154,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.78118722689076,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.79914666666667,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.80078162464986,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.84320448179272,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.8487081232493,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.85259831932773,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.8606368627451,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.86174117647059,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.89219943977591,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.8949781512605,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.89553389355742,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.90909579831933,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.90916571428571,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.92320268907563,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.95701333333333,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.97336470588235,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.97392941176471,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.98858666666667,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,4.98971966386555,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.01787966386555,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.06694453781513,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.06752,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.07254857142857,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.10025142857143,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.11371831932773,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.15637781512605,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.16860773109244,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.17979070028011,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.21338084033613,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.28123966386555,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.32007798319328,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.34242599439776,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.38325333333333,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.38447596638655,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.46342722689076,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.47067697478992,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.48071260504202,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.4942225210084,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.51652033613445,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.52878969187675,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.53044257703081,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.54049971988796,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.54554801120448,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.55122733893557,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.55294117647059,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.55690666666667,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.56862745098039,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.57206050420168,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.57832605042017,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.62916392156863,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.63365647058824,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.63780840336134,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.66805691876751,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.75736470588235,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.80883361344538,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.82757647058824,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.8527731092437,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.86890756302521,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.87104089635854,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.91924705882353,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.93174229691877,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.93848291316527,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.95291428571429,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.95868683473389,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,5.96871529411765,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.01472,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.02541176470588,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.04037019607843,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.0431381512605,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.08062745098039,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.12522666666667,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.18057142857143,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.18729411764706,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.21816470588235,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.23148459383754,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.26873008403361,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.27099607843137,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.27633478991597,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.3087650420168,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.31036414565826,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.31864649859944,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.32614005602241,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.40616694677871,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.41157019607843,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.44315428571429,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.44501512605042,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.53513142857143,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.67471596638655,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.72139831932773,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.7843943977591,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,6.8067675070028,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,7.16423529411765,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,7.20190386554622,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,7.24867226890756,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,7.25243697478992,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,7.29926274509804,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Kwekwe,7.30641568627451,27.0,442,991.5,579.4285714285714
2021,Zimbabwe,Lionsden,9.48921008403361,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,9.49153344537815,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,9.523716302521,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,9.52466285714285,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,9.55191215686274,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,9.55779226890756,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,9.56659809523809,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,9.60655417366947,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,9.6156181512605,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,9.69788235294117,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,9.73436773109243,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,9.79658218487395,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,9.83943529411764,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,9.89063529411764,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,9.90382969187675,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,9.93236974789916,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,9.99183058823529,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.0151215686274,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.033134789916,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.0470175910364,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.1790476190476,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.2029983193277,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.2032277871148,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.2080752941176,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.2265761344538,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.3103892436975,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.3132002240896,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.3343112605042,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.4261557422969,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.4591417366947,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.4594285714286,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.5392833613445,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.5817922689076,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.5824806722689,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.6325333333333,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.6465308683473,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.6496,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.7390924369748,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.8406032492997,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.8626608403361,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.8799282913165,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.9090420168067,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.9300096358543,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,10.9770218487395,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,11.0478413445378,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,11.1879314285714,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,11.2079811764706,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,11.3133355742297,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,11.3357086834734,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Lionsden,11.5626236414566,27.0,491,1308.5,1139.5714285714287
2021,Zimbabwe,Masvingo,5.78620952380952,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,5.81700840336134,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,5.82453781512605,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,5.82841008403361,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,5.8766700280112,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,5.93726386554622,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,5.99004145658263,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,6.01298823529412,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,6.01671708683473,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,6.0547943977591,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,6.08577254901961,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,6.09523809523809,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,6.18014117647059,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,6.19563025210084,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,6.26404033613445,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,6.28630588235294,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,6.34385210084034,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,6.40681232492997,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,6.42291092436975,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,6.45894453781513,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,6.51337142857143,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,6.52864537815126,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,6.5767619047619,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,6.60845714285714,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,6.61229355742297,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,6.61254453781513,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,6.62028907563025,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,6.64380952380952,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,6.6961568627451,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,6.71264985994398,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,6.99733333333333,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,7.10776470588235,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,7.14433613445378,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,7.16384089635854,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,7.19725714285714,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,7.26437647058824,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,7.31858823529412,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,7.33859495798319,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,7.59280224089636,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,7.61976470588235,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,7.63912605042017,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,7.66859831932773,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,7.68720672268908,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,7.97741176470588,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Masvingo,8.1696268907563,20.4866666666667,252,1381.5,848.0
2021,Zimbabwe,Shamva,0.405978711484594,28.0,619,1881.0,996.4285714285714
2021,Zimbabwe,Shamva,0.406910924369748,28.0,619,1881.0,996.4285714285714
